,0,1,2,3,4,5
495,-2.3089436423993037,-1.1369053286499853,-1.133339446456718,1.7948465405743115,-0.12289860185606707,8.92357744409177
496,1.321612571144511,0.003274534984334469,-0.5877094288555285,1.7097218494413604,-2.3586385219898167,6.073974669522462
497,0.928200454875209,1.004807956913301,1.0059216340596022,0.6434330127289878,-1.910084408460572,7.88390559007521
498,0.42310910840731814,1.069275411930998,-1.9166153362893887,-0.22184533251795027,1.7064056157732146,55.50370596653375
499,0.49670891035273795,-2.543816969397644,-2.058676411885979,1.2546758611430562,-0.3647202803430935,58.99618077343675
500,2.4918261193226185,2.702642600318179,-1.4408363080694355,-1.6317361294172819,1.8602559062057205,53.72567348722979
501,2.6340625862003066,1.2761598811291235,1.7486530688835085,0.07410376207533742,1.2628088255739887,6.637878278313253
502,-2.480034558645802,0.1064796483938553,-2.0847289696601536,-2.194228523825672,-2.183261077522689,56.19465694712287
503,-2.5959295971878427,-1.5752096808489284,-2.1015341575959914,1.389245505646574,-2.5025346323850997,7.249164394922293
504,-2.3489248345584848,0.8245215973565954,-1.6737861534588632,-1.1120120770369328,0.8717495437189705,56.56607211659486
505,-0.0258070608436127,-0.6427823019059333,1.1842131857807214,-0.7353474067739192,-0.06415902101544536,7.933944394419564
506,-1.8565723394485114,-1.2387561018467212,-1.288163424057305,1.7003440757327968,-1.4468460732915576,57.88294431570561
507,-2.891108107999932,-1.2795936634568166,-1.4649534602243823,2.020368563033001,-0.9289128513812727,5.1790712806634565
508,2.565159881853363,-0.301469980777547,1.6191072571593617,-0.9572985836360131,-1.3839143224420665,59.01853547359079
509,-1.611202835005852,2.084639417920851,1.4555317867129185,-1.0629912489199713,-1.969430414863141,58.99014183224024
510,2.7582420982534743,0.31325751171633837,-1.8965768205090217,0.6920596532929921,-2.2405095187076887,59.352938203641784
511,2.2832521607548086,-2.1342306639698077,2.2746767399756207,1.4830573612006297,0.8876665878052878,7.032081659044724
512,-1.0729516504801513,-2.624512616515671,2.2952960284812276,-1.4010902783111363,2.3608713727640267,6.088035298264343
513,1.119055881052228,1.5341285241770748,2.3073143749928606,-2.3172068446275422,-2.4916584712792815,6.497462554526829
514,2.5460433512518206,-0.16884115818678688,-2.1117572707126855,-2.494819173648555,2.365735943662625,5.093373246312634
515,1.1414381627042078,2.431870574504905,-0.6687123150747563,0.09325768407191556,0.480483297883328,57.58595201487749
516,1.8203188019821241,1.656563700533802,2.638337769187039,-1.056274146239338,-0.7861396443695804,5.088864141889266
517,2.6408002442216345,2.552293755250813,-1.652139964341233,-1.7312792207255236,2.5851851550223697,5.469793486532626
518,2.474674875516969,1.95713058563984,-1.636136457364896,0.5985289767609471,2.033875531234571,58.01092412092737
519,-0.6160323639761534,2.6891056158921054,0.16045352504181706,-2.551342146524879,0.09219844095680133,58.142874916407145
520,-2.814432604989908,-2.2420995722468393,2.586927372895575,2.1426147099378476,-1.2652991929136643,9.524089186488558
521,0.27088868885738643,-2.887935795480342,1.5596442226957798,0.6889224422478233,0.26470374821068765,55.97570791901369
522,-1.4598154948061426,-0.9714956025268946,1.5390739806868112,-0.444507689308928,-0.18662841588917278,59.54235698920195
523,-1.8514707543554765,2.063722596776003,0.25236312788890003,2.5483175833321097,1.602389400568135,59.74101950762213
524,-1.4569278046570053,0.22211891032514397,1.2585795527110084,-0.9211618872468863,-1.4463433407413295,57.034125805528234
525,0.6818166118660609,-2.3850989906531272,-0.22001520682723305,1.9873744082053058,2.596587789967034,54.908010508074376
526,-0.7144134901282525,0.47458560496006175,1.0620733919471674,-0.25072799556111386,-2.1624823496952144,6.676429548468282
527,-2.361885089833848,2.093536429054565,-0.8629090958347435,1.1196035555404322,2.3522308728120995,7.913810136916246
528,-0.15314475150216203,2.861428992752088,-0.8537603359454807,1.705911817618546,0.5548324994493408,56.22974217184115
529,1.7364027707852714,0.5974950985020225,1.817656470260962,1.8199329468428456,-2.2826450733544354,58.83420052553838
530,-2.4387285352012746,1.1363149063333926,-0.9557562538801735,-1.7849358427956608,0.08344064917704214,57.18807837556199
531,-1.310402493990291,2.3085206671557708,2.4652480878096545,2.5716947532202505,-2.467249790518827,6.173896561644472
532,-2.5769856363944834,-1.6361226642676363,1.9031085438823252,2.017532952895546,1.305088597431064,7.709047253521718
533,2.3699362361904113,1.489081110120789,-0.07114432265255861,-0.8996504033140694,-1.2554755919804617,59.5209450034175
534,-2.1743318924252044,-0.968897877652561,0.39424161916205563,1.6547144336069302,-0.18358667540338128,6.913689403901819
535,-2.7329512205933715,1.1272127874202071,0.4063351063883792,-2.471425573078828,2.3954589847685623,58.25329578979731
536,-1.6354846060807804,-2.507783350911658,1.8931852672288814,-1.1778365488615266,-0.9841650369475714,59.19817905987127
537,0.41428043572153855,-0.7323906665729751,-2.4255791848045356,-0.1790586072479855,-0.6077822840313734,59.70250559709837
538,1.6168069483550351,-2.2327059772494304,0.30679776348373056,1.5674324562018673,-2.5726448853567487,55.88493999612923
539,-2.6111157984269084,-2.876724892342672,0.61977985367621,-1.6408584236073072,-1.3573305837677576,7.753611360507936
540,-1.19133034606529,0.494107403592347,-1.208766726881184,1.6805780838337057,-2.034453256862674,10.102030543862366
541,0.9140376940134318,-2.5814773349759372,2.2115674971389616,-1.4256469755263876,1.7077573565810367,59.27772473249496
542,-2.91147259445144,0.05152379085128622,0.006451354388693583,2.0329024761979104,-2.1512376749948707,11.104326471706532
543,-2.803153578965441,0.5055481211858833,2.717372486927767,-0.9436146094136721,-1.7727723611055597,10.262623416241267
544,-2.3941872293223594,2.180192463300585,-0.8399092427595081,-2.1018118890217403,-2.115952185910471,7.3691754419872
545,-2.595045216972973,-0.3984707234631029,-1.8179551693894205,-2.102192167452555,-2.1203786255302157,54.11565234845356
546,-2.947787494326423,1.2443353384683695,-0.5699794077301688,2.3566762868617244,0.14115154860181936,59.714678098407106
547,-0.6232137992795048,-2.275120731636347,-1.307243747359951,2.650376001551596,2.2254611576229437,58.696793142502166
548,-1.254749259333212,-2.1194058941471563,2.6585738875706357,1.979377099741407,2.0508624949115837,52.23846873467133
549,-1.7051474155741932,2.2037851000153994,2.773391476373713,1.8025730320155964,0.9689496116468499,59.003720442611
550,-1.4376539026727866,1.2814995967941576,-0.7721813307792312,-2.06782301921441,-0.8365479740868441,5.369362887591209
551,-1.3233492283907045,2.7974394869957977,2.248223740840106,-0.4511147596254367,-2.5023201272972204,10.098013856206759
552,0.03864168401288431,1.2636935134643312,2.5144256720992932,-0.9688252367482059,1.5997048854929428,6.386237010567661
553,2.71394277090728,-1.828134745474979,2.505441884032756,1.0500762460288164,0.8929992529989542,57.56871739837832
554,2.2966542117580286,2.7175683668685386,-2.7543882579509296,-2.617892997787699,-0.6287738424464698,10.356838243104123
555,1.8481890724352446,0.4422643702884006,2.7498411473023787,2.1839291058491797,1.7027163005384565,57.55876589089481
556,0.6002094120799305,-0.6962353946610164,-2.345715323531955,2.676663332904162,2.5155108350231377,57.179013169356864
557,0.05858521484553124,2.1556089535519636,-0.8318674521472259,-0.3693731246007713,1.8123097971959627,7.17402241287272
558,2.8947343878668743,2.678932697716829,1.7384607065382716,0.14210672773920935,-2.099885158213001,12.215263196231021
559,2.8216387614418457,0.697966943010227,-1.277418999200473,2.65913252748558,0.8145134444755666,58.59172726623536
560,1.7521608683415815,-2.5499974344197085,2.0049333672949645,1.3890651360726245,-0.36597263903497634,6.0523626390972645
561,-2.8881351434105196,-0.26852927483238,1.9962983813065815,1.7381820182390708,1.7939991871180772,58.206480423054984
562,0.46421457709928987,-0.12452660322281132,1.2501028267199639,-0.958482786814403,1.8106263102408184,7.790334502444706
563,-0.459019630668604,1.1633697237149245,0.1765919057238544,-2.073801181076655,1.8044640314697313,59.97000625654592
564,0.9406371570430996,-2.151884203786475,-1.3718893020236234,1.9774105316631223,-2.4008129252447534,59.27827859133922
565,2.441273620733819,-1.7115129661343196,0.1993501018649004,2.533506457691723,-2.267254860777229,5.34016346299547
566,0.11556041567756735,-1.9932280122438473,2.595347545038636,0.083846271838653,-0.12394253914505798,15.962864247009257
567,-2.15706521135276,0.8318102706954553,2.492123908250715,1.633239168246149,2.054155713870854,58.424692512539345
568,-2.6871620134192664,1.323774868456173,1.497374795913291,-1.6093765483324018,1.5484508607406484,5.507443437771347
569,1.849715975096152,-1.7120131647175871,-2.299852694370932,-1.00279002288087,-0.42529293809968943,10.909785388464273
570,-2.8680582164540294,-1.63417150789697,-1.4117327120273906,-2.695834070493191,2.074885839882962,7.549146903750262
571,0.02605902790266996,0.7273617237375327,-1.4208440423368431,2.131056067647625,-0.009836862973489275,59.6416566832899
572,0.5933844990971316,-1.0422838117441602,0.849210479481332,-2.669322842486121,2.385859600615371,6.993427886422489
573,-0.7733863860217469,-2.464820907083035,0.8597260498996732,0.39800509392216127,-2.2805628011762393,9.37277795650935
574,-0.9300589390817531,2.0633533223046774,-0.00526484491162463,-2.481774357058982,2.1233683630722107,6.129686139871144
575,-2.9527347194708753,-0.4452540083475508,-0.882760215238679,-1.3548271779069974,-1.4299954677219344,12.014639711322289
576,2.319673266286827,1.9806863795681775,-0.8911226768843172,2.439479197759179,2.5121594958865776,55.98257944057526
577,-2.484687050419156,-2.2265485292730123,0.8403574754320262,-2.3369389764918775,-2.4946774004370678,57.50424882177643
578,2.4452823781217954,-0.9181264197265903,0.8332506925279993,-0.561546580474659,-0.5736374517650217,8.491281187101826
579,-2.4921613976093413,2.485350948182664,-2.446185232122797,1.3873113533211834,-0.3989508737149426,58.28434267414298
580,-1.9319238663320795,0.6662300902417811,-1.9905721217351837,-2.4066464057973858,1.2844975394364133,6.424145999761687
581,0.11493394424160058,-0.6718074770999277,-1.9811960594521831,-0.4512729264829913,-2.0980767626823495,10.742073273672295
582,0.32152403111022326,0.2944436010608696,0.8156531108869289,1.2295253948275502,-2.116633920206826,6.656647359095558
583,1.6517374217831464,-1.9434094310319154,-0.4461622394402496,0.22349082933879652,-2.583912864107653,10.065994610793128
584,2.520652396274701,-2.2793290668466653,2.628862678715454,-0.32906145156395755,2.212902518939727,11.860744497751321
585,-0.5372832214887411,2.6079419484991835,-2.369081569456937,-1.5327187325186038,-2.590661914741237,59.17709793271329
586,-1.0695889536497012,-2.313763571577189,-2.3584445890789194,-0.8800925065344739,-1.2726639298091456,9.682052969322964
587,0.2048952259174117,-1.3051968219335894,-1.6155768473942536,0.8182418206275734,2.553546368173262,56.98806683754636
588,0.5769921426164567,-2.8580145932751253,0.7669569590166562,-1.5890728271559886,2.473173512201733,56.28926440764434
589,2.3955395679100873,1.294195537392589,-0.5072827854755294,-1.9011905850496316,-1.812877854344647,51.690126646355395
590,0.7252686721900721,-2.526184701690515,-1.1471429804911661,-1.7790537600746654,-0.23748268689342175,54.947027214941215
591,-1.9681507735856911,-1.8467306077253043,1.9506145525717697,1.6522777915314621,-2.2682297355188625,58.37544749817836
592,-1.0406485374161503,-2.3631253664844913,1.5739023794569802,1.336919385788137,0.6688390338078574,59.4289400338023
593,1.167483777454734,1.365618888858696,2.422966755467567,-0.27826392933406774,-2.157435631789355,5.324286787756637
594,-2.148494493110725,-1.5446799469981354,-2.556055949579223,-0.21983885936254427,-1.2898328700615342,58.065304578888416
595,-2.7960586943515238,2.3515433566987625,-2.07478413309829,-1.3456640391766856,-0.577406886103053,56.90746642722726
596,-0.9136292385430901,-2.7120552169720566,1.7856663508845225,1.3368926578521731,-2.4258559738754535,58.74628023082183
597,-2.9515859069827823,1.0442694176946747,-2.628982280833575,-0.07258425621644825,-2.449277377155174,52.438127624503814
598,-2.466815067016919,-0.46791610599334266,0.8687175732276095,2.327892086437776,-2.5799494747325986,59.76925825892554
599,0.2872179155706879,1.3337120320959255,2.4841666767065353,1.1770056193462213,-1.6239194954009093,6.2610331804722525
600,2.4447486642428653,2.2244370330148695,-2.7688337850906675,1.9457136972423517,1.9652126573247668,58.815589233674096
601,2.385324969928676,-1.0532795167380011,-1.1994572952975957,-1.3009232006148117,1.3697789916731258,5.159008740100959
602,0.6835394643119761,0.3952809745763699,-1.1885987389932438,-2.0915979858395164,0.7741211672618554,57.34265905031466
603,2.161216973681034,1.1564855890913261,0.5881919872284582,0.7043536583191823,1.8185194698155256,57.271351077393184
604,2.5866872720540375,-1.9806930269807541,0.9252094426081878,-0.08647389073483024,-0.20461347193838242,59.882765267931504
605,-2.185285001650306,2.1242825508567145,-1.5422496281213787,-0.4257398418434159,-1.5272425220205696,59.91363819956809
606,-1.1377545398865774,-2.044428376055771,-0.8029436047540641,-0.4951060649102213,-1.869385746738276,5.607187342173556
607,-2.351355985632238,0.4326215127964404,1.9222644988029802,-1.780028287897655,1.560074762780499,8.6700684162073
608,-1.8016363038706327,-2.7671460629310998,1.9307139053855653,-1.8065906287256777,-2.417898119285621,53.52664122455517
609,-2.427073267295189,-1.524995478889781,-1.336359228080166,-1.4363416396094502,-2.2884725852624177,59.3796418124717
610,-2.4415469317453633,-1.8208582562703357,-1.0650715737608774,-2.378847973628556,1.2880180098852128,57.81496823790323
611,1.2467420299217113,1.7161533858371374,1.4693085006680588,0.05746418690330083,-1.808458228969089,59.79227226356438
612,2.3836196715218696,0.1577368604314479,-2.791346949170994,1.3255462315897852,-1.464799894815603,54.694528831622115
613,-0.25164402688074133,-1.8561577326275496,-1.1773274002949894,-0.1525031193591528,-1.9160457035923586,53.83377888805472
614,1.140944879985452,-1.8704534607415289,-1.164932338911657,-0.17542169359850587,2.351463927226608,56.46711841587643
615,-2.3808591813141717,1.118321919028993,1.5258187118722157,1.446586781215695,-2.5850827020507205,59.097625088879454
616,-1.248160872393108,-0.711721345757917,0.5418229002365883,2.2566174032368225,2.3227205354986906,57.7470846179124
617,-2.722961408669313,-1.5889340096358353,0.5779746710788362,1.3226935890449152,1.8943900818272328,51.78692513300167
618,0.8336451302471399,0.3248774148214613,0.7368965423692829,1.3743768849757139,-2.119735720312078,6.778346821353535
619,0.319226671360637,2.883520520923797,-2.4608551009910182,2.5827389455196967,1.1825423862281759,56.72606929332435
620,2.594505070900003,-0.0905772779692795,-2.7227648256852324,-1.2994058498099252,-1.1480081427493858,5.186571526726619
621,-2.4978235466327616,1.8263416013769955,1.192210153763565,-0.9789098570381931,2.308403653748003,58.76121290902979
622,2.394900688330434,-0.7402464607204726,-0.36982676436597434,-0.32338172444938323,0.853169910967881,5.366308583332428
623,-0.5093102718300722,-2.664158382718403,-0.2021471656002466,0.6207017587279312,2.35038182951553,8.16642806102318
624,-1.8606118174898827,-0.8504781516009616,-1.3224818663481877,-0.8499144819688372,0.07367343262029115,57.5770696848881
625,-2.0950796131580773,-2.5653451711353816,-2.210666877622656,-2.129876983701391,1.8736549335170922,59.325914157094594
626,-1.7311681001496286,2.7266128996074968,-2.202646637478651,2.4669826643921393,0.3805705844908846,10.828467197434344
627,0.847265676647379,0.26298085681454403,-2.1928044875127064,-2.3755268995251697,-1.2594269608212478,56.7669400768667
628,2.521762924967517,-2.062031539830659,2.3284288362347554,-2.063884040919516,1.7981093256166698,59.817576360188696
629,1.9854701792244345,-0.22430641832050463,2.3449059938925334,2.1883270782471698,-2.4966513122114424,58.21379274133487
630,1.2874944136095643,-1.7346076800251282,-2.2234173908587556,-1.6684232897876705,-2.3449845649898142,10.236312876802902
631,0.6528772266793887,0.7913935211235169,-2.233872204332303,0.4434686153508694,2.0253872542570854,58.10370669869823
632,1.1614695130814527,2.884666467159595,-1.2588809479838785,0.0906804548502366,0.032563076707674096,59.717963070351175
633,2.9335674125846865,1.313083159085554,-0.9065483879306088,-1.7491235884402307,2.1315387857371713,55.94637052622895
634,-0.640504787927114,-2.2541183454622398,-0.4915070859380859,-0.7009067063337213,1.701101110150616,56.60896386929391
635,-2.9527655504129995,-0.1871153289183924,0.7860680916309567,-1.0292606582879675,-2.0175211344997335,57.51438057803978
636,0.5982937129321824,1.2582176851367608,1.487095075293226,0.343034725399867,2.1321663058505367,59.894898265743386
637,-2.174502122026586,1.792718640345804,0.7990773647049331,2.6316998867446175,-2.509368452445892,5.751652648570117
638,0.8065926291743608,2.776518312039898,0.8805975076129033,1.9466559308806115,2.3967824347824247,9.217061287457172
639,-1.7289437202381872,0.747530185227209,0.889025490226976,-1.264860388309313,2.567264415572105,7.777800252579833
640,1.611706983724377,-2.4419648858343255,1.2330594230730723,0.36542568197147185,-0.8759955291284467,58.196783615392164
641,-1.8822494853070548,-1.1592566671000344,0.4572479249317331,-1.0194027645998196,1.8686286953085895,5.217971555130608
642,2.9158976220868547,-1.7914373342184464,0.46446906476867933,0.36601940550319745,-2.409257297934227,57.586024411189165
643,2.735825651928225,1.0119608455711209,-0.4724532849403077,-1.764540550902822,2.374005767508293,58.06924654115443
644,1.4384471601231452,2.5941360712839927,-0.6316698007248862,-1.9179462879475901,0.7629246363172825,9.107293450155076
645,-2.585031624000952,-1.8493093258372786,-0.12819889259781664,-0.3011963401564308,-0.009718852658986346,58.69375918894435
646,2.990604677731709,-1.110563652375409,-1.4561623614962362,-2.0121466577224916,-1.6739823523926995,9.951222842984981
647,2.72494083535806,-2.228028267419883,-1.2280438768588464,-2.5977419439634524,-2.1263649569073206,51.48016042499267
648,-1.8539771873263413,-0.6724666786897076,-0.9729324428315727,0.8310943006829585,-2.1829584854402238,14.530533750487933
649,0.4494459807223992,1.295638613817408,2.256633605532675,-2.5593215825972955,-1.6282330615579332,10.511911604273983
650,-2.1187815939633134,-1.8414038466731046,-0.5221276843975163,2.586992426648837,-1.6708138595817226,56.51483050969825
651,-1.661657119591269,-1.362029841424857,0.5238602326041573,-0.4962534390406671,-2.467105048667436,57.62213263640969
652,-0.07200404392291035,-1.5958164291492367,1.4264365545042146,-0.13932911343985507,1.827428915885938,8.761974705417392
653,1.4925253936581038,-2.2822387459293854,-0.4575682629380287,-2.189989646528688,1.701821531624532,6.460899303616405
654,-2.3865203110889643,2.345365201380676,-2.1596493009973883,-2.0512629016856483,1.749405406309935,5.926583237365957
655,2.472985588540008,-1.4038409477470193,-2.153049011010011,2.0893087487646484,0.35509675421215625,59.64066079068619
656,0.4295415829159294,-2.857747150901056,-2.165122630769585,2.170126413117638,-1.2009633814336702,57.073678438547006
657,1.6014287113015249,-2.584948996900468,-1.3945728410007023,1.137310835535866,1.5144668790807987,6.661622534837905
658,0.2817931667964783,-2.8564325112835687,1.5999623412466708,1.8719546386900217,-1.5001937423068314,6.2106069820472545
659,2.404565990624981,-0.6196178833954146,-2.0381104405776918,-0.08487800623745358,2.5366899279087844,49.51101301705341
660,2.310648797355765,1.5315470662844786,1.1444569922329046,-0.2140846746213607,1.082759302898865,5.095142348538772
661,1.235798095297847,1.7810876609549926,2.230862547588758,-1.3334672629495512,-2.3989969585450903,9.749257095100567
662,-0.28352562349400295,-2.2427535262184897,2.691076411220704,0.400367463553491,2.367430922841352,57.97276447338254
663,-2.3442270646350134,-2.5212665747924823,-0.29313037154545857,-1.143687591150994,2.516517941974544,7.488950347976954
664,2.047159841433685,0.8481230104991893,-0.30217831317982563,1.5951105203014542,-1.6958436019396796,55.440083874124944
665,-2.4380338175688516,1.9214441864617462,-1.8820263398589652,-1.3792199365075681,-1.438761733123887,59.1200293824587
666,-1.3902355970828246,2.4020754084011227,1.9611211762588043,-1.564101504211821,1.385256868029076,54.22572915741247
667,-2.7551132896004886,-2.847458050445881,-0.9851292896186801,-0.7834255198460438,1.2575185348084568,5.02253709792604
668,2.604614100807908,-1.8201780093884197,2.038845937287891,1.7924583278544675,2.337780702668734,6.616027345319305
669,2.48864850745719,0.3884891919944527,2.0497852128962473,2.5859980637148823,2.310647398607068,10.334559738059605
670,-2.8922288268843817,0.4278502937079788,1.015452285482772,-1.3469753894455634,-0.45101051678653614,9.796696974946359
671,-0.8685040273349207,-2.686546723916551,1.0095979279982406,0.7640219429363183,2.4788334933973206,55.38878374808891
672,2.4779103215607687,2.5607552143394394,1.0210267322104687,1.4483292400884782,-1.3433606240643263,42.34213762766041
673,-0.24513994186312424,2.4956119335142057,-1.9449959917823232,2.5735136886318717,-0.755539555753562,58.092616811460424
674,-2.593146074337719,-2.0526175244436913,1.3782476336697151,2.322424100612359,1.213950460908688,57.172228639275865
675,0.21491091012980115,2.51501323521846,0.720096959141139,2.6606294449630616,-1.6496853753039125,10.09872835865095
676,-0.8924428141825651,2.3495757882352306,0.712264648331746,-0.2618328584584384,-2.488396569481334,57.45415379330229
677,-1.3387609270034584,2.1595339509475893,1.080982261568018,1.650304358109868,2.5224082939479975,7.4696221917210845
678,2.9302918880184277,1.724119648602891,1.0898811907279018,-1.709930044664964,2.4643789618771006,5.936867173216965
679,-1.659941791582794,2.845253742876782,2.7014410908681903,0.8807433382802773,-1.3734191100028468,55.700852058014284
680,-2.5724821529029107,-2.6221502028348653,0.9430967914226123,-1.287234868191421,1.4124945484695228,58.95938809527161
681,0.3678118384868524,-1.4032585030252664,-2.7412550548992916,2.058450660200197,1.53276347678908,9.318670827768905
682,-0.09026568569182972,1.0720248419720186,1.2874364748895024,-0.5547388511237834,-0.41305586648059794,59.923782556826026
683,0.35581404741643075,2.500133292246974,0.9513840333093302,1.8316857620385092,-0.11304556260463837,8.350502332259488
684,-1.933608345607414,2.677105004857293,0.9577101479163243,-1.841727042595194,0.983855187531202,45.045681856280815
685,2.9986254516471273,-0.4048096968085951,0.9652586535255168,0.12705331654264226,0.026811056222602082,13.958360102571604
686,2.9735388172234414,-1.3905450609646317,0.060218604058672964,1.3943291733470453,-0.44850980961504733,8.534981858084441
687,1.0697039092386318,-0.7987908085626645,0.05240198270477432,-1.3189134441720143,-2.5765808743987333,5.185900670361188
688,-0.28247561227133183,2.1218667720025537,-1.580007152811519,-2.3271761086644585,-1.826567083538833,57.86300577117082
689,-1.9415910760926085,0.49087093094962486,0.6800580138652526,-1.26895429279275,-1.562367556622815,6.962201748985335
690,-1.051646154846622,-1.0112953372621207,0.6682708382644417,0.7219865592419467,1.6951365910035465,6.706024283204526
691,-2.048631984059425,-0.15124253584967673,2.7320747532687464,2.039898601481253,-0.2111543375452398,10.84778362245033
692,1.2202256586399236,-2.0073723362188236,2.739753789569676,0.44911854521968647,-1.6377391662631817,57.03208936174856
693,0.7162765130307296,-0.7567498698643162,-1.8645332646936446,0.8432424600079128,-2.4351597727572947,8.626856621992044
694,-1.998740563670096,0.3527414298345384,-1.444656819255134,-1.376636820195354,0.9649647602728552,6.571416008561187
695,2.1200960750366566,0.8465196331339631,-1.437976514798861,-1.2500252459543717,-2.301389666525426,58.704466502571556
696,-1.5576990185079207,2.5220598083773416,1.6809874708739756,0.5354936320709122,1.4541786146121516,58.18564236651327
697,-2.6467945413777296,-0.8943329147365993,-1.2442263528874993,-1.3055391934745997,2.4599926121386977,6.96238077081538
698,0.5238663880175217,-2.3783010446600383,-2.13497778577352,0.29745919554258865,-0.7295604418507168,55.48989460990408
699,-1.627284711094765,-0.9451741012678428,-1.6863170249524035,0.3371272298003099,1.6353143514533148,5.090521662191196
700,2.7219476858940377,-1.0604464190278584,-1.692805922208361,-1.6856185616462607,-1.5157373342860365,59.338730925696
701,1.6211936449821367,-0.2831893978944306,-1.962700702856054,-0.03058467562912039,0.42612601963593605,59.35393622577023
702,2.9950776817771945,-1.5437076868600326,1.7677766809489472,-0.65898736223058,1.7303367119940045,58.80425795462347
703,-1.8959569030566454,-2.1821160257581096,2.6776892068940414,1.4723541854584417,1.3558011145484943,5.009386589752354
704,-2.6954902314614837,-1.0849414673201894,2.6696111555505078,0.8165020225630607,1.634786539644083,54.87654298781054
705,1.4371108206316627,-2.7090276500998716,-2.2610788818041554,-1.5676665236562055,0.6993083015171311,58.6715399093309
706,-2.020265415112781,-1.8498375391792565,0.11693240191829331,-0.377451548568009,2.326201252512376,57.09882700517419
707,-1.690888025741376,-2.669723005806411,-1.3614735747444562,-0.18655260971325266,1.7556377707667286,9.30870530638919
708,0.7402715336957758,0.10719156503268307,-1.354392966083942,1.1486998884582642,-2.115313660781808,58.62805190356336
709,-0.9378855926673803,2.1408319958033055,2.6170758942528223,-1.1656532483388886,1.7469075380035428,59.5775143468237
710,-1.5482297888016159,1.2238925386821569,-2.3326977291541255,1.9147845639695045,-2.0356506321791845,7.666987799629145
711,-2.352225651991396,0.09202915823036127,-2.3234056916159553,2.284960181024865,1.1698916939247435,6.118980934465025
712,1.1244550872565977,1.131202649849882,-0.2391236888739732,-0.4814903965318514,-2.45091319516051,5.482045622891897
713,-2.6470430911439933,0.736863936500941,-1.5244228517580445,-1.4880049126324133,-1.4486089583659951,6.846218590710098
714,-2.1052593823857872,2.557821791589402,-1.5307655436039025,-1.7257650688033075,-2.165793149110142,57.81206131379997
715,2.0526581960539683,0.5350339001083332,2.3631297139016456,-1.0637867845950406,-2.174734175530296,14.73963969596207
716,1.7769919620776415,2.685485415336448,-0.42810337249111047,0.38271481907044175,0.2015837117960206,51.6478153947723
717,1.2523596621242905,2.520316419974746,-2.0057288723776505,2.6450839387430016,-2.3944420551252397,53.99284624908204
718,2.150914502753023,-1.4468367885750417,0.07543806807099362,0.45328154197434,2.232920556975872,54.518062600019995
719,-1.0376110730064931,2.6253988769793706,-0.10706839020768011,0.493269417560404,1.1209154420984004,57.086840297755614
720,2.697692304540746,-1.251467005700085,0.49360854740617777,0.38572651817074055,-1.220681884688436,6.198297657437241
721,1.157293717756485,1.0613061269836928,0.21797884942560244,0.2371662915465176,-1.2573038367236689,6.212188238250756
722,0.5098554459139737,2.480977639109421,-0.1159357533310062,2.5306260561178653,-2.56129540385296,5.1184479090375214
723,2.8874857960050244,-2.3011364997947403,1.1601373719187449,2.48942193483314,1.28792147271707,6.12532984904705
724,-1.482047043799066,-1.8354194893728442,2.26407471724896,-0.7972781188682241,1.4572934878045463,7.351273720796584
725,1.6811992328478955,0.5257687900861331,1.5862518526470062,-0.47028496156482374,2.34275245748081,8.690289615506885
726,1.9674932633744189,-1.3193587255398276,-2.0624441565049887,-0.3711452423439816,2.1548928933871956,6.744662418246616
727,-1.4501993323191495,-2.591158420240667,-2.0552151436241703,0.0962519419609439,1.5210873652793166,5.122010523148566
728,1.3931702809560542,-2.736739447500497,1.975544350796441,1.3089839157879986,-1.2004298408649774,5.8926805312381205
729,1.8408183041717265,-0.5774765555070777,-2.2865288355151074,2.3316109042745046,0.21589163818304227,9.912751177060386
730,-1.9789904629304014,2.2750943507848405,-2.2778610151296785,0.0753050794049389,1.8785198758684767,58.5718441371205
731,2.8095079622501413,0.43505704191403655,-0.02706020505867007,1.3739082515444079,2.430783970920222,58.80283204890183
732,0.5820698569526899,-1.544318194704063,1.801271019448766,0.23751548407935671,-1.8771445655049337,5.198533848438348
733,1.7574848362031228,-0.1299757917694395,0.23422708860186253,0.7432284363594103,1.4796087206164328,6.334798806260038
734,0.5371720067713254,-2.2683916175953813,0.6382436699545568,1.2983970854882183,1.6649478007583411,6.714813314410699
735,0.06420044537708891,-1.914764110017369,2.177962465857233,-0.8371007625235204,-0.7834341443186061,5.113850570091307
736,1.4775465313956755,-2.031887681242883,-0.09109586747535267,-1.534092016895849,1.9540899901502664,7.429621810488142
737,-2.7110212860213525,-1.7997615154608981,1.3701297808488275,2.271410039782944,-0.8379011345229956,57.23723895921913
738,-2.328904496893456,-0.7719870618114207,-0.3193070889263719,2.124769664237439,-0.9977408683897926,6.814746294543986
739,1.6419323143482911,0.39337324060340156,-0.31272593228522383,1.5393918524470904,0.8696898346149383,58.67260002701661
740,1.673385230177418,2.552667447933278,-1.5957472237833645,-2.4008485410096685,-1.4825037247546657,7.423382343355528
741,-2.2573198652075064,0.09084945886804982,-0.2818319317207798,0.40627058439115726,0.21449154685667368,5.884325501613136
742,-0.836403889380612,-2.849971908558111,-0.7577123079775753,-1.0678760216868355,0.5856187318868623,59.1149660423416
743,-1.0705168188599365,2.0645199721939744,-1.8049669716417194,2.0827467726085285,0.28427136962743893,59.7921169020277
